CO2air,CO2top,VPair,VPtop
336.72760812581146,363.33961747025626,1362.0259514877248,1325.5428968125525
339.0042768591795,368.4588090382723,1361.4480772178986,1328.4825754954954
341.8232460921798,373.4792697515343,1361.3584163457858,1331.0679546889355
344.6462906384409,376.10869930549103,1375.6290270569264,1334.2850924625488
347.3874168664876,378.6003999114899,1372.2722456953072,1337.5023620028717
349.45450958029977,377.5969787306711,1404.6613559352857,1342.581673630704
350.7607332803435,375.793517056731,1418.6332155600821,1349.250575131148
351.91784476492535,376.7822381615069,1379.8920859708162,1353.2603127910986
353.0429826615241,377.82315053565713,1360.410875858819,1352.791922998511
354.13572347549535,378.8374768537563,1342.968111392306,1347.1045883130726
354.57762312552563,376.31209832745816,1331.1295092815728,1340.0716461012212
355.89831714378624,382.11826228129115,1296.9205896039798,1321.1497090143434
359.50085914133376,395.4434288058692,1277.8189857492184,1303.5378780864496
363.27341554013566,399.0561084012834,1274.3412530982632,1292.6409283186258
366.93513197754237,402.31264261984506,1272.383896573945,1285.0598706042053
369.91530055224587,402.3769819204215,1284.8421071373593,1283.901809987884
373.2919797996819,407.88804072193955,1266.4606936718783,1275.21792587845
376.62983399052007,410.91675391750937,1254.296439591075,1266.1091884137425
379.86601827048094,413.7902060758898,1249.1349476717457,1259.2660185478983
383.0086051672505,416.57725135686474,1255.7476944375458,1257.5086939158987
384.9499489582671,413.36480540154156,1249.3521046534227,1253.599037851239
385.59154408032174,408.69239381107246,1246.7577690176538,1250.631657891469
385.5133924412039,405.82613255224965,1254.4802531030748,1250.4123443118247
384.79999145299604,402.3785779115681,1270.8042312869622,1251.3034280998293
384.0436727638531,401.56676271837654,1313.684062358919,1255.4825521617202
388.5086032691414,428.9817907209742,1350.546204109346,1263.98469882316
393.9676404410607,436.39569306851956,1390.6531822883617,1276.2301077954598
399.28756344351274,440.9768298824121,1417.974497580208,1290.6070843563766
403.90719624242547,442.79615859585834,1445.3377622582493,1306.3906753026713
408.2947272745469,446.51099872829167,1457.7257467658108,1322.1709723696035
412.5055776207579,450.12485173553983,1448.8568864307783,1335.6077508746694
416.94113981189065,455.53391335094244,1451.0513182206905,1347.43127780583
421.24247168457543,459.23312107257647,1447.7371583128372,1357.5845196391472
425.38843936815425,462.76061912294676,1467.130445253175,1368.2103583013582
429.36886010904124,466.1497622350906,1470.8319333381598,1378.4223999450578
433.1815370354186,469.39815433753256,1452.3667862044683,1385.832395365487
435.99557226538224,468.04864870263634,1491.5892057373428,1395.2867626151965
438.61815163147446,470.23117898256015,1524.2487077695396,1407.6330497621032
440.7101022091631,470.16328923337096,1533.3728756363016,1420.204063182146
443.117970951714,474.0884367749231,1548.5232303407865,1432.954971760435
445.8932211402529,478.3537115191686,1517.661470404242,1441.9446500681008
448.6048001951498,480.73088605817213,1484.7962200922443,1446.506831586368
451.22668486574184,482.98344855176003,1488.4211568042458,1449.5032158472648
453.769733110916,485.16510031076274,1521.1728551203635,1455.110603790701
456.2221595527675,487.27216781257385,1540.4026468887116,1462.6995127622458
458.578713943163,489.298917447174,1538.3341295793605,1469.7432700494473
461.4011215484758,494.0245432177809,1548.4278834516927,1476.8033816117454
464.3854933532684,497.5647464875028,1520.222935329662,1481.0215878068914
467.27524032655504,500.02307889768383,1509.8844095154564,1483.055100140785
470.067851435442,502.3733731293711,1542.8195802956443,1487.223598848763
473.6115966466611,508.91079682527516,1545.9630698708556,1492.0081675413599
477.0838623531722,511.8446420958356,1542.1903224190507,1495.9430065568765
479.71707290652546,511.1647295422986,1567.752716565776,1501.7439858065206
482.55577132801926,515.1889067466246,1528.8434863196976,1504.1232390160344
485.31061746242335,517.510844081758,1508.9065138382634,1502.0470323207983
487.9681743775577,519.9986004680279,1411.0337175739476,1458.35096810826
490.49869606917036,522.1051787807669,1337.307236087617,1407.4325082643934
492.9234062838938,524.113560187921,1316.50266728204,1372.779445392182
494.9337360190282,524.466900049968,1330.9715881052184,1359.465901984134
496.185244029209,522.8166938389505,1336.2696292481144,1351.5060516028277
496.34182250524543,518.7083390439141,1328.3597878991366,1342.0184656259048
496.0714627815999,516.9091969053853,1367.1994402701825,1342.200572550863
495.8423490915177,516.9550694671369,1402.7718472303072,1346.4980177050156
495.83010762460003,517.8207720600816,1427.7198905984367,1353.5002727662695
497.0082070525665,523.8851422290066,1428.5696441052298,1360.526809365424
498.274440768455,525.0737094006321,1429.3792998486786,1366.8064307848895
499.8224592808423,527.6980634118149,1455.0074726474165,1374.7530677035877
501.3498629977257,529.009798081861,1481.4897081509396,1384.9045007642208
502.1834521537609,527.1122079167008,1467.4988558816733,1393.2018753680752
502.7300616469103,526.7237599623186,1462.557699745376,1399.6807882933847
503.36121022729446,527.7776165038182,1466.0120924425873,1405.5486800220153
503.991002935871,528.3289509801997,1483.01348202194,1412.3358270868073
504.5983177221292,528.8510772651231,1490.5429896454677,1419.4691689855824
505.78325489712506,532.4298418236826,1473.0311308718824,1424.416429078548
507.01132970496616,533.5157207232979,1513.1272455002488,1431.95949599159
508.1939310628105,534.513076244687,1535.4756644965892,1441.7434920951475
509.0533859604863,533.9925004695444,1589.0166355042697,1455.831893954711
510.63561462815784,538.7069539073218,1539.436968855715,1465.1229818346478
511.9173483885223,538.665302937681,1456.5840076264356,1451.0879352443892
512.2443392231322,535.2612329253802,1419.7510051336826,1435.0262131249706
512.4659080804282,535.3642769495407,1415.5135245759016,1427.0529419858385
512.3861071649005,534.0305207701757,1418.5903848795037,1423.5856051383419
512.277236132643,533.9044650878351,1424.622840389244,1422.3044593419465
511.8977222989097,532.2786136774939,1472.1316818177297,1424.9290062964049
511.60878960662626,532.51345544718,1481.8476045069692,1429.5130772302584
511.35789112307197,532.3024623624417,1517.1853317453424,1436.8812099898412
511.1050090089916,532.0839584325248,1511.4805002128921,1443.956479733564
510.8501480257028,531.8635565132664,1488.171152383157,1448.3334976057388
511.02582300532777,533.8141410076481,1489.949382081106,1451.3750830766835
511.23598782150674,534.0397925655435,1475.0271492431211,1453.326949177171
511.7268937056251,535.7168839783895,1453.2961574763672,1449.8268767962545
512.2506030387536,536.1889407946411,1480.616987822973,1450.781971593252
512.476037939166,535.1353850433513,1518.03900196916,1455.7273087132073
512.0727457522119,532.1957537836162,1539.2370669989234,1462.9904224562656
511.78715100557713,532.6598934991384,1543.2602757305785,1470.3974566200004
511.5276445097789,532.4513173627396,1540.1122492561587,1476.7962997711325
511.57407935132034,533.7766401887426,1539.186092923849,1482.2575700018922
512.3856618689355,537.7349440814852,1473.4282416355861,1470.221864579923
513.2508788746669,538.5370745803253,1448.1150651387227,1458.4985243159088
514.0737643364723,539.2357756608659,1416.781926685384,1439.356684856283
514.8641118775796,539.9033038120085,1404.0155584718211,1424.5982940124527
515.6231211368519,540.5442849078939,1398.3857795375302,1413.9444213852316
516.359385472609,541.1644076951269,1410.585267443883,1411.7467508436328
516.958689317138,541.1991714054262,1425.2844221221483,1411.319740308648
517.2256864098168,540.2305765683024,1400.5734660031578,1403.8174823089355
516.8895827213196,537.4686902542101,1406.157800129857,1402.7880691241812
515.6214885230982,532.432458759194,1398.4703805261172,1399.7896542727897
513.9818524739426,529.4952398487884,1400.3851194894594,1398.7538951436943
513.093221419395,532.148771360934,1345.4126635168739,1373.6350099435133
512.3234493370877,531.5575391144214,1318.3096577015926,1351.0490970666415
511.5933568591903,530.9101393577627,1335.462546179381,1347.0667921572326
510.9953278951131,530.912842030344,1322.8994723453714,1336.6722600699966
510.4252905697398,530.4250539434076,1307.7534283128748,1324.3302941310444
509.8706334791038,529.9370303215662,1296.4784799296237,1312.8417024280097
508.0998579808941,522.8083671079331,1282.2387765819822,1300.3969537113587
505.89457000350956,519.1383330609359,1280.8859321990226,1293.4565857856926
503.69004574596994,517.0416772946218,1289.11588639636,1291.8807329529145
501.5222794879868,515.0301082340259,1283.1034380766393,1287.9485538329627
499.66425225133366,514.5406049990526,1285.1055330916736,1286.3617193459445
497.88598606243175,512.9395742021982,1294.8451727721488,1286.414607986601
496.9563629888775,515.7404426374403,1312.280020771249,1287.5408760654004
496.1484575453059,515.1159809068441,1310.5079387202434,1289.2937155758764
495.6951022017591,516.19842129752,1305.1819958941421,1290.4740871380689
495.2985060692095,515.8845685545263,1307.765459572343,1291.436659623386
494.91444257846143,515.5442621235642,1308.8818833782989,1292.484921200646
494.53901438067476,515.2112515399051,1304.7480498462132,1293.2058407234226
494.1719668276196,514.8856776947298,1298.4556062068455,1292.7810787975743
493.81306293657894,514.567339641325,1291.2380001914617,1290.641180371418
493.4670330045198,514.2592197271232,1292.9450374402797,1289.8446253251684
493.1260258811912,513.9573653530751,1284.1826766404672,1286.3275948968153
493.7981465704041,518.9036538163442,1285.054597143684,1284.5850302435288
494.55396902707014,519.6613038984616,1266.3635017336453,1275.3863313623574
495.27875162019734,520.2907514269128,1244.6823991858876,1261.5203677565653
495.64717889630623,519.2042462482739,1226.5463498112697,1246.7254686528904
495.30478318336355,515.9784510062059,1214.4285899470556,1233.7486083194717
494.5551167311054,513.7412668580841,1204.6284221943602,1222.2350705469476
493.77923497310246,513.0024920864079,1195.745353804673,1211.749935473075
492.6906049394955,510.48306323957337,1204.799948358069,1209.5752300803856
491.24097575608386,507.54338021666314,1208.4631851152214,1208.4671073378443
489.7775428341845,506.15492680875025,1209.8868331767364,1207.7877593492046
487.6348834964142,500.8708412235365,1206.1623923818597,1206.2933591230444
485.06408183733146,496.62966022498324,1191.3330378512298,1199.3967513766972
482.10586785674013,491.9766368565502,1180.891272652242,1191.9079992853592
479.13720074086245,489.0754277983888,1185.017820666696,1189.7816959697047
476.21369226379494,486.2766781286912,1199.078749723345,1189.974492135016
473.33681334740953,483.52443781219955,1217.5607458447316,1191.518563085336
470.49593529343565,480.8095100059741,1221.2813976014031,1193.980373210214
467.6881533920276,478.12702381596745,1214.315074214861,1196.2381327050184
464.92869764602784,475.48635244791564,1228.678092400109,1198.4332206745453
462.20652054361784,472.8840577230824,1234.912562820531,1201.3846639467047
459.78045484679797,471.7783839594185,1250.5619260902572,1205.209784386522
458.3479983208113,474.8309840280322,1257.3525401888626,1209.6576930626204
457.487042939988,476.1013967506291,1260.448051275477,1214.0800080597994
456.701724321525,475.44208695126235,1257.602668124504,1217.9767313924444
455.9411220602804,474.744012100953,1265.4740581881767,1221.863812002584
455.1947966495207,474.0593492567043,1264.612433666464,1225.5941509651145
454.465160440121,473.38930970476747,1264.5058079636515,1228.9065422790075
453.7518274739465,472.73421955599827,1264.6810054564985,1231.898425459931
452.63319620382816,469.7287620919071,1269.421221035373,1234.896895350843
451.4663675886881,468.5890464052807,1248.820023687367,1236.142596834501
449.89746673178104,465.0877190370644,1254.3959911677744,1237.4091485594536
448.2970925054208,463.5220751737628,1256.7903486891105,1238.945463412108
446.7290373513343,462.04796392128833,1266.626716957862,1240.8020265609255
445.1862298970887,460.60173812863303,1266.4500274305249,1242.9954170095514
443.6655742147482,459.17717282702813,1257.4765319513554,1244.5260182660202
441.72937901701107,455.19886703350494,1267.3402164157806,1245.9890700131616
439.7657555973561,453.26509691646487,1280.355301409512,1248.3763980707815
437.8366846137234,451.4325971541897,1294.8706217913334,1251.9342059722837
435.92934812823245,449.62693360590544,1287.6551311599142,1255.4021137311006
434.24251567285125,448.92631821485236,1289.4992533079114,1258.2531084854566
432.6102852935457,447.4148150895293,1290.448644227979,1260.9733723814077
431.00341058956644,445.8998905805714,1286.4693546671458,1263.3853988195433
429.41487890126507,444.402976604028,1271.1211390457208,1263.5306800215783
427.8531212106346,442.9289582843362,1265.2052777591211,1262.7443422040515
426.3205745449941,441.48162053664043,1267.3511109060853,1262.776681047363
424.8167870573163,440.06138078565283,1272.6821798402952,1263.3606768878813
423.3324860380931,438.6619494765798,1265.8045791705124,1262.7049451485116
421.8792337906789,437.2886523616289,1272.0347003150714,1263.1929053856536
420.4446151814883,435.9360850322512,1265.54212066462,1262.5368656699195
419.04930598061026,434.61497603736933,1285.0905189762889,1263.4626890530442
417.68365801209563,433.32410546513734,1302.3294161378285,1266.1062139109272
416.3351579268424,432.0528160398934,1300.7528623555675,1269.1669463562719
415.00666038373674,430.79968048713266,1295.7185967913833,1271.717633867317
413.6917646006564,429.56102153574915,1279.864775277394,1271.9304807867568
412.4054527930422,428.3452257683406,1282.9076983074924,1272.7139274985777
411.14414620989334,427.1537161244038,1288.6866473663786,1273.7964316823434
409.9105722025365,425.98754484424086,1300.0835023801133,1275.4525285467848
408.69811886026827,424.84296473611306,1304.9855627460495,1277.724499801559
407.51583997254505,423.7243457152675,1320.713348987827,1280.84438243011
406.3538510516805,422.62735377327897,1327.5716738340693,1284.7008253216381
405.199384956435,421.5409801693674,1311.88166414674,1287.8554204268935
404.0774668567715,420.4785550815852,1324.3105662441756,1290.4353143786302
402.9748430008036,419.43755928664655,1329.7212307563718,1293.5957311307739
401.8976447293871,418.4189181289795,1341.358352843654,1297.3615373287553
400.83270716554495,417.4152847560828,1337.185005742195,1301.0009999542158
399.243758739935,413.3143460392808,1331.0826816934546,1303.9408782072278
397.4924548146733,411.02562334828184,1328.8547679995643,1306.2592996105852
395.20301882605156,406.10953098478376,1337.3744783075267,1308.5818014239694
392.2889416874006,400.4122776598748,1327.0212513836677,1310.8792611838303
388.75409529873303,393.96992876316733,1337.015183735909,1312.783281861997
385.0418163259743,389.5971604214407,1345.9500539032963,1315.3674051187913
381.328349536266,385.8945987949602,1340.486996636031,1318.1002707735388
378.238731616226,385.83982318382846,1338.4206141060295,1320.190545673589
375.27392765943546,383.04438011958604,1342.3842043573013,1322.0708221289935
372.33836216223114,380.1737886973734,1339.443911871388,1323.9593846831883
369.43213228833787,377.32705040458,1338.3877082291233,1325.48640927549
366.554979407096,374.5085617249119,1338.0615557518324,1326.7982702722961
363.7033114779001,371.7159998424081,1333.2598418403197,1327.304683206038
360.8770407559847,368.9483124284511,1326.5836644752758,1326.0435130716044
358.07604941155523,366.2053503883342,1319.0685153282498,1322.8378510802597
358.3487210514654,381.079445341443,1338.7484137720708,1323.0358629224413
360.73777692203186,391.60573974927746,1337.5660978284063,1324.0014671444394
363.28618291026345,394.1458879877818,1322.615857357086,1321.2647233108848
365.7643913732997,396.39403116259183,1306.9904559346985,1314.1209874385202
366.99457395355904,392.0723013301851,1300.768252952354,1308.5996123237378
367.44388687165144,389.5301931827192,1298.098591209856,1304.510336860278
367.1979344414834,386.35957711811284,1296.874681150556,1301.530410982067
366.8700204050466,385.955413886544,1296.2144335199273,1299.2690601056668
365.9426186159994,382.1607551829239,1300.487710975928,1298.801899932149
364.3198989684956,377.5302599843329,1288.1099628025154,1293.71349719692
362.005163012616,372.122047597779,1283.1103180819541,1289.6026825951285
359.36862448307267,368.1844571489061,1280.9354613877026,1286.4518997459909
357.35413916920226,369.3145287536648,1279.8251204338465,1283.9526513815722
355.4519950186248,367.58618963182994,1269.8860133969258,1278.0566640873894
353.57808881088135,365.7782324749121,1265.69894512031,1273.4367492965941
351.7289020814074,363.9903727833381,1263.7866083386375,1269.9515723188028
349.77444760863415,361.46078698170805,1262.8381147138953,1267.3488659817497
347.82565118758384,359.5496749376375,1262.3070751956445,1265.3716052462512
345.897523049301,357.6814274078788,1257.395356892829,1262.0974711467425
343.9941476194855,355.836924399549,1255.2711238215593,1259.4674447715117
342.11167982470084,354.0136900232301,1249.6994710995632,1255.5515609600131
340.2571940372221,352.21549751649815,1251.7932457339168,1254.1101012993674
338.4267431867056,350.441540443177,1252.5551639217645,1253.1113717289536
336.61646829927605,348.68820217024177,1248.2735580354445,1250.8608827559622
335.50328169167204,350.9306465121475,1241.825870980198,1247.019733728403
335.18340371557326,353.99555796959146,1243.5073256562177,1245.478368287157
335.64072540121714,357.7314964184293,1248.4526254273346,1245.2209284688252
336.84716808188347,362.0883266748501,1250.4073018227036,1245.235774283773
338.7739751847798,367.0190379740386,1251.1428001440563,1245.2925042235922
340.74417034131324,368.9233064427275,1251.443548131102,1245.3880166682538
342.66896020133976,370.6948196084744,1251.5709427883392,1245.4891250939793
344.54693999205267,372.4205919442793,1251.628731876996,1245.5839430580484
345.7418041715117,370.54504701310697,1251.7177506175933,1245.7499611028413
346.82386037644125,371.45786938795936,1251.7642199507238,1245.8978511972427
347.8794265999412,372.4351431065729,1251.7923614389206,1246.0273255540767
348.91524981507723,373.39587093097145,1256.2345481972472,1246.5770863607831
350.8089252119011,379.2406915866886,1258.0145218106256,1247.2612427236706
352.7759706455821,381.16000762598065,1263.2034438908292,1248.1955020325875
354.700720760193,382.9238234592309,1269.8181168625554,1249.5405122723566
356.5774558716184,384.6411816770697,1272.652081391665,1251.2115565914771
357.79546084652185,382.91620324644697,1273.9836336689318,1252.9914233047537
358.9035968573628,383.85425838165446,1274.645914919633,1254.7120305625353
359.9841269421665,384.8506508064922,1275.0298899025227,1256.3339834335072
361.04012228673656,385.8268966034404,1275.2935847556764,1257.8461094936001
363.2764602288523,393.428500308498,1275.382853557023,1259.1077658351533
365.6132262270209,395.7011161847115,1279.9795587602196,1260.4251038647687
367.89143042071913,397.76869864661,1281.960439665198,1261.9352809996778
370.1050876043522,399.77437417274183,1278.3235950880164,1263.2579581595016
372.26271516007597,401.7274607064294,1281.4692867813355,1264.4171405005525
374.37594033993935,403.63769401373366,1300.7032359182417,1266.6171382050322
377.10773096362374,409.18575943384707,1299.8200601567908,1269.2568246891085
380.4072779368316,414.7000094284211,1304.1282357757373,1271.795648159382
384.22204323721786,420.54733979666656,1306.0183111338845,1274.3204377117163
388.5134188924305,426.6945940474249,1306.901426909795,1276.6713706813136
392.7177498835733,430.40316050742507,1307.4158474559345,1278.8513630615805
396.8718410037435,434.4576236416436,1298.4150823275581,1280.3809122356388
400.88964020524725,437.94960102172064,1294.9988361977657,1281.1761181573006
404.7643406303113,441.3068606546432,1293.6932101069474,1281.6663818457844
408.49794388308703,444.54227959910577,1288.5549644191913,1281.4065614562078
412.1018777065045,447.6638681531547,1291.111315892966,1281.4540372593394
415.0952899088544,448.1681488508018,1292.2095737191646,1281.7399784023119
417.45065565529035,448.06877163230183,1292.7313217116086,1282.144063162542
419.6785650202454,449.9796663811568,1302.0226197214351,1282.9750543282594
421.83545271428926,451.88409537458955,1305.9367119151898,1284.349255139434
423.92813573378567,453.73250110031546,1312.1933595485414,1286.075705022875
425.96165807543224,455.5279122140185,1324.0226408990645,1288.6339168674983
427.9319208523673,457.26884812388914,1329.1394830589054,1291.7071181753006
429.8409891168951,458.95573359757554,1331.4608169987487,1294.8009273010566
431.69081913182833,460.5902625211944,1332.6183618182502,1297.733958091716
434.19902364843983,465.9377221717108,1328.4856261633424,1300.1047623034049
437.92852963026627,474.4407894092102,1322.0760490762145,1301.5729560655832
441.6489624802913,477.7070250019764,1319.6495860909374,1302.4874088485847
445.217868041251,480.73125376758355,1309.2064973113788,1301.862314871754
448.2337829151466,481.5476892481866,1309.9058729782173,1301.6317077343542
451.08867703455167,483.9469660209491,1310.1718172837304,1301.4745363450536
453.83443811928396,486.29221213757364,1310.2683316034984,1301.3537559203974
456.4763376387021,488.54958446511023,1310.2992378939482,1301.2539429335034
458.62567908995794,488.70335452527894,1314.986884871722,1301.5716777492025
460.658142256242,490.4154423734882,1326.10513858742,1302.6251846188704
462.616984357386,492.1045367617176,1330.7967212863864,1304.311236621532
464.9698938076815,496.08879569029085,1337.4140719045279,1306.3787856507365
467.28823344245995,498.1099966422136,1344.9427220670227,1309.0131978464433
469.51673942315784,500.0120230255072,1343.517029417474,1311.5258661118507
470.91655628182065,498.0257608484279,1343.2253438436323,1313.8048433166477
471.80844343356887,497.0963945010292,1343.3166271693103,1315.9046078418737
472.2528057387684,495.789563509627,1348.2374098970881,1318.1207151568901
472.6369700660589,496.0857320992389,1350.4140855611568,1320.4468060423665
473.0112025752518,496.41585514495193,1356.156068593023,1322.9711183125835
473.3796757771899,496.74132914189914,1368.0949339160782,1326.2876686221125
473.73989121231494,497.06014846927326,1378.0378746764575,1330.4064076141983
474.0948251349162,497.3736348309654,1391.9958320208386,1335.5040947904895
474.4528411351915,497.68781976210613,1422.5267574451652,1342.9814083262163
474.8826929554698,498.39574371228827,1450.741336821713,1352.9048738397476
477.34847282203407,509.22866999303335,1468.0140080685994,1364.3625676283802
479.94476954731726,511.58946522723255,1486.1750853881276,1376.5944901343023
482.44027283739655,513.6844490444754,1499.6700908447897,1389.0827979076469
484.492215863007,513.9837195633395,1511.3213467797432,1401.433232945346
486.4223214969897,515.5860019948241,1511.784769727024,1412.6386336898431
488.27514168880106,517.1531836600752,1512.7107882330422,1422.5838177878863
490.05726797142506,518.6605955516901,1518.939472477094,1431.928812389524
491.7688319658271,520.1088994093757,1522.1374604351001,1440.6052835804285
493.41535622719704,521.501569917976,1529.254244814659,1448.9788421989813
495.0021003331338,522.843034151064,1543.2852915596677,1457.8363024589416
496.5287415037908,524.1342272753552,1555.0012520985304,1467.0869908018137
497.6814385509485,523.7682899034322,1571.2325989825124,1476.9987366495607
498.75237532171695,524.6530752703204,1573.251650887184,1486.3522853581978
499.46787369340916,523.9133107207823,1580.1296780819296,1495.2437740794292
499.80607069774845,522.800838337074,1589.0193293097566,1504.0438166200809
500.09752627614154,523.0195891266036,1598.718449565244,1512.914923274469
500.378324339179,523.2633668991344,1603.3385389477014,1521.4311410282887
500.6551402308669,523.5032375311831,1616.7578465488227,1530.2495241415488
500.9227035464971,523.7363164799881,1622.9211663875687,1538.9625897885403
501.1840578214617,523.9633756280259,1631.5741140845078,1547.5857083651297
501.4366922965652,524.183464197051,1635.737946117972,1555.812884926356
501.6863271331064,524.3996693344135,1649.1431338265713,1564.361245343945
501.9276135696541,524.6098556065369,1655.2781678760825,1572.8333110315289
502.16901675474566,524.8182382067607,1675.3408794488528,1582.235390429282
502.40505257840414,525.0231869455671,1689.999433587651,1592.3978198681614
502.88387893279264,526.52002923794,1696.7082097887492,1602.4036964051097
503.37780536656976,526.972163121168,1705.9008814435977,1612.2314112949593
503.8578553057603,527.3870882932239,1716.1456881070112,1622.0666467710037
504.3211069454513,527.7875305144746,1721.039913290746,1631.4643161946422
504.7708807809659,528.1756837906693,1729.506878084187,1640.6394031869586
505.20763383702854,528.5525658388381,1739.473717058953,1649.8538724182006
505.6290886779256,528.9168631210113,1744.2089319837182,1658.6824956746123
506.3547627538845,530.8405897738309,1776.5886528467036,1669.5360672787706
507.39534673162234,533.0282539704508,1802.8076612218179,1682.4473202669355
508.7271163937801,535.4215801756185,1814.3757505426672,1695.6376889392768
510.04278464001925,536.5524070531221,1832.3672222164005,1709.224634056668
511.2994982154602,537.6094875141616,1828.2824561188365,1721.2300606537103
513.0222415307205,541.16660322405,1827.2732752377103,1731.5968341826406
514.7334121128424,542.6196336999136,1852.4688497913223,1743.1351036257256
516.3608945358491,543.9657959895954,1844.7153101408408,1753.0883379677757
517.9156699018854,545.2494147178014,1842.2451507153166,1761.3684985047244
519.4117641897744,546.4822074497372,1866.8649623663082,1770.9856313025894
520.5611139856718,546.3272917609276,1858.6742249728188,1779.2162618501109
521.6840830867837,547.4616523712917,1849.5377208750729,1785.3483683730442
522.7692298504123,548.3672160616375,1858.8586543756228,1791.3814558216923
523.2690830120952,546.5647040505665,1856.9378559167194,1796.8018577323542
523.6881308264086,546.871250136209,1850.1500808847322,1800.9298776956173
524.0895613354609,547.2104940202598,1847.7379828186984,1804.1688533687827
524.4726485359064,547.5358446034678,1840.60887211018,1806.4436401834619
524.8488393952013,547.8529711067346,1856.6882976651239,1809.5268928076853
524.9886359805882,547.0740484539876,1844.4425915690802,1811.9205182679798
525.0993537394709,547.1481459291765,1839.8964208460795,1813.306867328555
524.658963253905,544.4638130099111,1818.8735945757783,1811.474956244479
523.064239683058,538.0889653537138,1804.7285838325902,1806.772559760022
522.4462264463027,542.1149797671465,1823.5576986449764,1806.2318638544316
522.7441194751673,545.7599750327122,1837.2542648450867,1807.1767636329964
523.120050179556,546.1549888748718,1842.9475470374455,1808.9181244811296
522.9374402898325,543.6894220461264,1839.2316590994287,1810.6176922880027
522.693567605125,543.4240614439356,1824.992338798262,1811.0178264932338
522.1808990537517,541.7839478065,1819.704790386042,1810.6001534824986
521.0875542754667,538.3256847189084,1804.8429929431227,1806.0131929606448
519.9584326859245,537.2509675735421,1805.3510172680897,1804.1740867929939
519.7800584987708,541.0467035254712,1835.901530270896,1804.7668607811945
520.1732905389755,543.3667435533981,1880.0140999906046,1810.0692510694573
521.1031744259417,546.2502097090247,1911.2542951517478,1818.875088012465
522.7331811675795,550.4765375651234,1891.7396412172686,1825.45686731054
524.6189657358956,553.1070349465879,1878.022905840781,1829.3618669017515
526.445349691696,554.6036125397262,1885.8063306225115,1833.182786901321
527.930336594222,554.7945811401363,1895.672672267862,1837.7340528192276
529.0708607609051,554.6859592625417,1912.897687575104,1843.688781425412
530.3193823106551,556.5069761840724,1880.3762916617925,1846.6403379952355
531.5326541765263,557.5141328737461,1875.135217206277,1847.648815902157
532.8327203272103,559.167516655937,1859.906836341188,1846.9768373723646
533.8331329067264,559.0174771141744,1834.1411507028492,1837.843906066922
534.7631005830319,559.7618998356548,1824.1324249633503,1830.3569143707696
535.1625797878752,558.1057096415661,1820.115980102483,1824.9178830397166
535.8353094498113,560.0168970627132,1818.1440032528576,1820.6179651333102
536.7560667574935,561.769081746135,1823.3543662795153,1818.5096771601693
537.1751644712465,560.1926497808672,1812.5765374711973,1813.7115789525512
537.2852684942161,559.2495183248774,1808.315616967777,1809.7982864719813
536.873873813639,556.8324695517426,1800.1613459181444,1804.338944619656
536.4197849234889,556.3958434602223,1790.2817084412568,1797.1739632945068
535.7327666765432,554.7433394178674,1786.2289588449485,1791.845226883066
535.1986145957799,554.8962115061436,1802.6759291273054,1790.7412904788503
534.9391256592074,555.7477482051497,1783.9066699698678,1784.9720497512753
534.7126780221972,555.5801365406436,1763.6517147173836,1773.928338675292
534.2529366321962,554.1241022301131,1774.1626420453704,1772.0101898628009
533.7785418766381,553.6913573728178,1772.1715468152975,1769.9346986423525
533.3203577612426,553.2963003049609,1771.2667057913102,1768.1474931393682
532.6289490010721,551.6042458174753,1782.9671520509921,1767.7565381332179
532.2817139691258,552.8113519881184,1768.884769997364,1765.115521029752
531.9846686518317,552.5920295086898,1757.050008702814,1759.8030441862463
531.4533615454981,551.0374607410622,1776.5036456784158,1759.2155743263315
530.6514446977327,549.1926889378292,1784.5769862144946,1760.0521350752522
530.0011154154075,549.2759983323814,1787.8922250497903,1761.290627825016
529.390133750914,548.7605777299917,1789.31524012383,1762.6287522156551
528.8000489032049,548.2479034170232,1789.9754932258254,1763.9342709177104
527.9593736533528,546.3633751297981,1777.9031057140123,1764.4488830997316
526.5718296485791,542.7197628865681,1767.1853125464027,1762.888725980783
525.1442876595977,541.3781695568363,1737.5890344508562,1749.8490107337498
523.7536771608213,540.1306104770124,1725.8249262640404,1739.3961058069863
521.8365790216919,535.8407513052568,1720.9727755854215,1731.9468761865705
519.6037695602605,532.3800800256138,1724.824961973853,1729.136107831065
517.3711288465248,530.2761903207835,1713.8991820460915,1722.1249802567759
515.1858502474482,528.2551018106691,1715.427597339146,1719.248423439017
513.040138084629,526.2738599571899,1703.596878933882,1711.9893656422016
510.93329778755685,524.3286282697825,1686.392574302568,1700.6461568496584
508.5672713431994,520.6658197757824,1702.8344791295528,1699.6086645587998
505.87342220155574,516.5788630774847,1691.7655146925088,1695.2767251691482
503.17465463222163,513.9824452569765,1681.2054072201063,1688.9022407514922
500.5179904229253,511.473787174371,1676.8168752459849,1683.9459784356022
497.9097396692868,509.0108511096866,1686.448588790887,1683.3129600529264
495.3382070922997,506.58556813987286,1678.5209372094025,1680.309331128051
492.81400630834924,504.20199189774337,1686.9151396338948,1680.1716827813227
490.32803777755004,501.8566663461712,1684.5136432244353,1679.8594736427385
487.8853999623556,499.55074795186374,1689.351971160174,1680.1609486046384
