CO2air,CO2top,VPair,VPtop
207.07446074489036,666.8589599185125,2133.8101726676973,2026.1398500049793
207.25806181565275,666.8594351250285,2130.265554401282,2014.3909478282483
207.40820328618204,666.8598272170209,2121.4777603637663,2001.7628090768237
207.52664693539165,666.8601405751128,2110.2570722484147,1989.1604216823648
207.61505491299687,666.8603793320743,2097.9731156762164,1976.622637748172
207.72244463600708,666.8606269408101,2099.214017436138,1988.1512379151095
207.800399393694,666.8608397240381,2092.966958312225,1976.5684581495766
208.7145706623411,667.024122115285,2089.883100939785,1976.064661043928
209.57856034911768,667.0259633636985,2088.409079137803,1976.0497022605375
210.39520632270148,667.0277037015229,2087.6967563378453,1976.0475795799493
211.190816232628,667.0293867783505,2093.903157794335,1988.2879676081159
211.94304966782533,667.0309898388041,2097.065328777203,1988.5691020823217
212.6778751188375,667.0325434211251,2105.1462835590446,2000.888505622136
213.34934761592766,667.033986719654,2102.5843105949252,1988.864245059795
213.96099169411468,667.0353024912946,2094.3598067653106,1976.350525562766
213.73324253738235,666.8755572971603,2097.4143105358457,1988.1354225459054
213.73041268446573,666.911273691294,2111.8064711678194,2012.9586085556123
213.72774818075055,666.9112672843095,2119.305849387174,2013.8434489409706
213.70179626013234,666.9112221260195,2116.369796350904,2001.6671488710874
213.67721078292493,666.9111630074812,2114.9495828861945,2001.2393322095522
213.6069379918805,666.9110285735214,2100.045891151204,1976.9872669434342
213.54036185177145,666.9108684882317,2093.304860713049,1976.1237446998803
213.47728872283508,666.9107168259659,2090.158602015431,1976.0846619470476
213.41753503616633,666.9105731453449,2088.6559971136776,1976.0790143019917
212.552169683112,666.70363795772,2094.6276469892487,1987.8862249756999
211.77790731272333,666.7013691438228,2110.465361837299,2012.3286153214585
211.0433356955284,666.6992698710939,2118.7444233749634,2013.82102004158
210.34652298503664,666.6972784854332,2122.9858083131476,2013.92452323559
209.6856212389307,666.6953897088463,2125.1153297633223,2013.9378232811812
209.05886378983547,666.6935984952789,2126.1702826000674,2013.9421498794948
208.51163339492072,666.6919780804856,2139.748596252076,2037.9329299397837
208.0163182133777,666.690534208238,2153.318777122054,2051.4884637257046
207.54679816712374,666.6891922510116,2160.378539797561,2052.324424700887
207.10177283634238,666.6879202944942,2163.9744915171445,2052.386472329827
206.68000303342615,666.6867147982281,2165.772020282749,2052.396190200085
206.25677264773597,666.685533448172,2159.60091107873,2040.304452431126
205.87926377944882,666.6844261157455,2163.562251330159,2051.6644595072535
205.5215729491181,666.6834037504889,2165.566135571029,2052.352214512544
205.20620710112092,666.682473990384,2173.258436378385,2064.558015334162
204.9309332516194,666.6816588121093,2183.8329992958593,2077.5311511661507
204.6936248389779,666.6809521454207,2195.929930042998,2090.6227919340927
204.49225785894606,666.6803482124428,2208.8535772675214,2103.7920399041054
204.32490704428923,666.6798415167797,2222.243599839972,2117.035579009728
204.1664163367873,666.6793884574965,2229.200472817454,2117.8527212593804
204.03965110328497,666.6789977755427,2239.5286198568137,2130.4138163607718
203.94289447577592,666.6786928885213,2251.643868381622,2143.753832453385
203.89771349492682,666.6785072091789,2271.524011882142,2169.920329223085
203.8780856083582,666.6784228713483,2288.733742106554,2184.301316061133
203.8595010951005,666.6783697403849,2297.691086257314,2185.1934567678104
203.86501222762254,666.6783572942122,2309.2295776763394,2198.1097430619193
203.84712270341612,666.6783343519891,2308.0056774319723,2186.056134408706
203.87635428026906,666.6783615431744,2321.5029882155313,2211.0969635128
203.927046142707,666.6784783203597,2335.50810304161,2225.611050942024
203.99800893747633,666.6786530836446,2349.7968314582668,2239.565557405439
204.065194472093,666.6788451737422,2357.215045669828,2240.4272660944216
204.1517248657609,666.6790644822026,2368.1202050897,2253.622811220297
205.08106525198693,666.8901606740718,2373.6024103757154,2254.407079281513
205.98237709805173,666.892311572083,2383.5782310334935,2268.0031270741956
206.8798923133254,666.8944362160437,2403.0682794192694,2295.835161969165
207.79628513372637,666.8965893405203,2435.0292039183505,2338.4104735666706
208.68529912006738,666.8987109366914,2458.9019884888876,2353.9502646639703
209.5035616543983,666.9006963985314,2463.8637374133245,2340.515861494444
210.30001584982102,666.902595344821,2473.800182691912,2354.0651749162566
211.0534702251384,666.9044078499832,2478.9058105887248,2354.551591671476
211.7887499237694,666.9061596925428,2488.973738356495,2368.6623206441204
213.38366372611324,667.0604720444092,2516.509402877101,2412.526004207884
214.8682526392075,667.0635599342709,2523.186146916026,2398.8960638024278
216.3816216888811,667.0666411379899,2564.835051418497,2472.1265106330143
217.811994619504,667.0696056109826,2586.2177059537744,2473.6416796825997
219.16427958291752,667.0724082072272,2597.2324790481885,2473.698365574459
220.552086362755,667.075229914665,2642.2217720019335,2549.2128651623807
221.88630391213164,667.0779842999652,2673.2742569572165,2566.122685343756
223.1916112223743,667.0806680096952,2705.31865917314,2597.4358441308514
224.46960416605012,667.0832952239983,2738.0603144661436,2629.3709470795843
225.74310678146253,667.0859025583435,2779.6898170156906,2677.5845057848055
227.01215419064957,667.0885008730529,2826.274314296744,2726.9001429842983
228.23461492469622,667.0910240093775,2858.5485338901813,2744.2156883310504
229.41313536951088,667.0934561051259,2883.5793454904533,2760.960195725718
230.57118923054142,667.0958352913939,2913.6124686486764,2794.3043054825207
231.83454419291047,667.0983701669148,3000.234110625212,2930.464347479628
232.9897887866455,667.1007855811611,3026.14011781461,2898.8934641598685
234.08426078163362,667.1030541497306,3039.348471031656,2898.293418534067
235.12133826659303,667.1052037343488,3046.096230847001,2898.297639219997
237.20949690469405,667.2549729477722,3049.2247224862945,2898.258741153688
239.2251297587684,667.2584542302271,3068.8488060780633,2933.056185962286
241.87098036375244,667.3404516188393,3059.81267890522,2898.4286234663577
244.4516370686012,667.3444356114578,3092.356626430787,2968.4916366621483
246.09779364724304,667.2703607228839,3099.986422225694,2951.269999619045
247.69696881802537,667.2731202592437,3122.1255952368597,2986.4697324668764
249.17065565525502,667.275686905534,3114.396868124216,2951.4615071091985
250.60709302276405,667.2781643942308,3129.4706630193123,2986.486045848432
251.96788691616385,667.2805230339708,3137.19506600567,2986.818045821285
253.2976510533978,667.2828157088209,3159.5982485406284,3022.549467631054
254.59804496596024,667.2850575431573,3189.7617683564035,3058.992141520087
255.85060816470585,667.2872225650955,3214.5435698257193,3077.542711907281
257.05797318255065,667.2893092644038,3236.6354775745535,3096.021348708135
258.2425429675715,667.2913504842804,3267.0241645040996,3133.070078078337
259.40549737622973,667.2933543006473,3301.851567943518,3170.6814057442507
260.4686446276672,667.2952089742424,3299.9737804989168,3133.810895209195
261.5364925667619,667.2970420375826,3328.2869780318447,3189.4899383876004
262.5494213037838,667.2987977506837,3342.714020794968,3190.0221973532493
263.45101895345675,667.3003782277274,3318.1168269077025,3134.0229914035613
264.34608224167613,667.301917782927,3327.7725225665513,3170.7415687206276
265.2151752763632,667.3034182623355,3342.4328415254918,3189.852077188907
266.0596634582046,667.3048761131389,3359.677148064099,3208.9062143578044
266.9982914496666,667.306462106057,3438.9838897746226,3343.937592875044
267.7914029484245,667.3078659898641,3427.4160387864035,3248.424081999631
268.5050575466549,667.3091146254776,3399.5769350795226,3209.516771925924
269.2218209498813,667.3103452989445,3408.461575239835,3247.1699989643453
269.8631691216585,667.3114685654251,3391.414473662982,3209.488547712273
270.5504218910016,667.312636508289,3424.2892393051643,3285.5862004495702
271.1639699241566,667.3137115472296,3420.7082552625616,3247.8826091909577
271.7270993380475,667.3146933846501,3408.034307216125,3228.4729826172925
272.2227941294738,667.31556412859,3379.8918567893406,3190.45017763674
272.7523081728866,667.3164645227603,3398.4258261070045,3246.9775906201667
273.2357567940448,667.3173082280396,3397.8385279996182,3228.4440591860525
273.69500995513357,667.3181042140942,3397.537104042672,3228.275818211287
274.25598562820136,667.3346737531883,3386.581057180487,3209.2822778394248
274.78876753320316,667.3355759793034,3381.616939504423,3209.1192683055974
275.33379409187484,667.336488136421,3399.285733581384,3247.1805566013686
275.87092684255987,667.3373923479447,3418.236075377495,3266.6869634914146
276.34221703497633,667.3382012186431,3406.9183875406466,3228.5963932568525
276.8676319527883,667.3390694671571,3442.219898889686,3305.208184626442
277.32795095526484,667.3398597264686,3439.810966189309,3267.196864787328
277.80404870869637,667.3406552452204,3458.8707096980515,3305.5517886542857
277.48376399767585,667.2550014323757,3436.194769743151,3248.4306441997223
277.2565133801087,667.2545368982978,3467.319701151789,3324.4264486906277
277.02084196243527,667.2540936597907,3473.1004282279746,3306.1890721863656
276.75770419238313,667.2536054004619,3453.8190619048814,3267.5156698366254
276.54610843560454,667.2531857448272,3466.184651382592,3305.3612593271223
276.3058802862602,667.2527413129012,3450.8255626,3267.49695938057
276.05779210878046,667.2522743691667,3432.6882142688046,3247.8793178548904
275.8411554010507,667.2518525505354,3435.349592625899,3266.6413296445467
275.5960311392597,667.2513988062681,3414.5887058931776,3228.888542668246
275.3627569980201,667.2509526875263,3405.4873596034,3228.328754662729
275.1602663788666,667.2505579073752,3411.6334521201575,3247.2725832679653
274.9870606144923,667.2502191319221,3424.707313421599,3266.609084104802
274.76372734988814,667.2498146309509,3398.6270615278,3210.0124901083254
274.5707401406726,667.2494380119459,3398.0684005617795,3228.042540916993
274.3675702911853,667.2490570232212,3387.0404574073627,3209.435326095824
274.89471969925387,667.3357553930271,3381.82934388679,3209.1209225189496
275.41494307168654,667.3366309539379,3389.5199911351183,3228.0980091466818
275.87006160722683,667.3374124575661,3371.873300964993,3190.3859781140864
276.28286423667737,667.3381168949776,3352.9794654633392,3171.2765102516923
276.6359146777152,667.3387255464194,3322.470368515107,3133.8180831101654
276.9321541026337,667.3392379970903,3287.185511688809,3096.588317372704
277.1940070404874,667.3396868095132,3260.9769890117404,3077.9508045945236
277.40352343796224,667.3400524128847,3227.9013052398664,3041.4502320359215
277.58294315058055,667.3403616320888,3202.813005920041,3023.105499332651
276.97911140109096,667.2541494609752,3160.2275190464607,2969.8121320267032
275.6467984342955,667.1416016157299,3120.965058412235,2934.4748696069405
274.3760220753471,667.1388134507647,3103.8860101175915,2933.5446526848054
273.12429731777553,667.1360894738601,3075.70386937074,2899.2737559994493
271.8907241390261,667.133405456387,3042.8916996387507,2864.5141526537277
269.94607502541027,666.9807804356963,3008.5289552349595,2830.8084811911813
268.04840491929014,666.97594045863,2973.4634565871424,2796.7699969814644
266.23643632291027,666.9712854170616,2958.141919731926,2795.24304776171
264.4863844123414,666.9668071974421,2941.519169035275,2779.020925159329
262.7753058793247,666.9624471059061,2914.5108776596853,2746.279136653002
261.0810034744417,666.9581483993821,2873.5131124709583,2697.4312139950484
259.4644737705513,666.9539955870031,2855.548229252835,2695.2532117791293
257.90185387914573,666.9499993773907,2838.077972097944,2679.50499596216
256.3908791531701,666.9461359248261,2820.8555990215195,2663.251068566101
254.9293639422617,666.9423996134262,2803.791262894851,2647.058159825453
253.51520000533125,666.9387850261162,2786.846295516624,2630.950391451111
252.14635484127882,666.9352869403602,2770.00361427061,2614.928389813202
250.79989598874982,666.9318649806755,2743.9353706192674,2583.8551537364424
249.49584001850442,666.9285335587241,2723.240309451723,2567.4143521649166
247.46269829595474,666.7064565682001,2705.1579088894464,2552.278300298204
245.5224281683591,666.7004638617952,2697.113874774285,2551.1229893501613
243.62892247362464,666.6946789875618,2675.4390238179344,2522.283312239708
241.80162941995576,666.6890672111238,2656.8468782436066,2505.848502431068
240.08068968481192,666.6837200843693,2657.137635370758,2518.8499219825794
238.41880681809064,666.6786191932398,2648.7311703267933,2505.563000438223
236.8565101110633,666.6737616150738,2653.1128971897847,2518.814228957543
235.28180228930924,666.669027057982,2620.2114716192837,2463.245056868209
233.80340072212215,666.6644284424505,2614.4138393926705,2473.0872138421537
232.27910378980715,666.6042136921309,2627.634589348853,2501.8389284604013
230.89206535494927,666.5996415562445,2658.0261830912996,2546.837644505424
229.59298070431564,666.5954251451835,2681.6885727585286,2564.9656593510017
228.21678533425955,666.5305374964778,2701.919691469374,2580.7918946606133
226.05391176876785,666.1335272254375,2695.9593643758585,2555.695941474075
223.2516121019333,665.6606776473288,2657.472012447026,2504.2963856301562
219.49988917288667,664.6340845511734,2605.4956690695194,2455.7553222962
215.51697199995104,664.048519196474,2591.1179120651323,2449.049410256768
211.706807952551,663.9801075641184,2584.6337451248864,2446.2922540364734
208.04319934480458,663.9477991138475,2573.1210964779766,2436.3203981305255
204.52201494870314,663.9171203627483,2559.3318265655184,2423.4250901732753
201.13903233932564,663.8876836921936,2544.562110106009,2409.372655369245
197.86734114029818,663.8599789857409,2520.862236833543,2386.2524218795675
194.72633533314266,663.8327242355658,2501.8124907377664,2368.1241319814276
191.71175036392975,663.8065949158639,2484.8786786941305,2352.1002459648284
188.84227589655086,663.7810166935275,2477.247895030923,2345.4909613297837
186.0666703517826,663.7577691187396,2457.1836315602054,2325.8068030856252
183.42795298786325,663.7342573668833,2448.1790650131043,2317.692777188757
180.8977717630106,663.7124558282222,2435.8989517762384,2305.935548213452
178.4487806038043,663.6921552489921,2413.9674268994386,2284.4014183426207
176.07794114285602,663.6725718669686,2387.894427644854,2259.018135731968
173.80579386643265,663.6531079084824,2368.1772508922113,2240.372652209128
171.6283832350143,663.634485095936,2351.3418098355187,2224.546138157381
169.54183137180286,663.6166763177719,2335.8352243637732,2209.9252671742147
167.566017288616,663.5990759977041,2328.810515653313,2203.9034654371003
165.69602606736788,663.5824090435231,2325.5269099705906,2201.4207974413434
163.97422066307132,663.565485665938,2338.122821839807,2216.632044336711
162.3461804327772,663.550951305132,2344.7219945299644,2222.8902018259446
160.80746889691838,663.5372278218538,2348.0983621819546,2225.469834389459
159.33025979985362,663.5248463791463,2342.2527863067253,2218.39277384919
157.9352448557337,663.5124124159893,2339.495678346239,2215.482812199439
156.6183512447321,663.5006663308124,2338.1704031272907,2214.2849650776075
155.39914160049167,663.4889901169615,2344.737906221964,2221.9318481371324
154.20198307051982,663.4799052239507,2332.879782004858,2208.835639719553
153.00203294055362,663.4716318498948,2303.9169738730343,2179.4022692772955
152.3916509899835,664.1251988489558,2305.954498338025,2183.565489429429
152.71538059155392,665.1252828481365,2291.5911457491743,2164.579604534967
153.0207137678085,665.127590065467,2285.0646450743966,2159.952098429702
153.33143385962973,665.1291248628089,2289.2182488676385,2169.0476657460845
153.5521891503465,665.1310091005431,2268.5301515832653,2140.7238117456413
153.8073685508931,665.1320171261669,2273.8155742728563,2154.1217529508863
154.02350119360597,665.1334468706767,2269.2583012094606,2147.198642224197
154.2267213868768,665.1345903942199,2267.0892326770795,2145.51292029036
154.4416037245315,665.1355856993652,2273.0933006212917,2155.2752475637544
154.59601353628423,665.1368818137892,2261.327108287666,2137.3526388321934
154.74122140744433,665.1376989893603,2255.927829101898,2132.9897651504984
154.9016490335129,665.1383878625887,2260.480599838288,2142.0413767620003
155.02865993394423,665.1393159467516,2255.5473178487423,2134.120621906613
155.19578705696404,665.1398293252598,2267.0841889523817,2152.488269793429
155.40037481096604,665.1405539565565,2286.6958314883173,2177.4774113210397
155.56915491314533,665.1417164463016,2290.0898682700054,2173.2889241726903
155.70418823070514,665.1426894513901,2284.3960517917194,2162.053286182591
155.78353306410932,665.1435624741499,2266.375431240349,2139.0206267551516
155.2950594891344,664.5730964549842,2258.350848551758,2133.982997770253
153.93956186005587,663.6193920985634,2239.6018417438477,2116.822607860559
153.2963970389121,664.3474244980558,2223.451707644275,2100.2279107877507
152.64348769423754,664.3459017826834,2201.0769560598123,2077.251857739148
151.43756595734965,663.7434956640714,2183.6622885761326,2062.4293767909317
150.20486127396757,663.456035743377,2175.8066480403595,2056.9278311543185
149.01903761395099,663.4435425572409,2164.8816661026444,2047.0653585595053
147.8781679747595,663.4341790500973,2152.580504617234,2035.4564600138078
146.80442225959385,663.4246259424117,2146.941861555889,2030.6844012189065
145.79418032046468,663.4156298351431,2144.278456425436,2028.7205026879433
144.86835019944095,663.4065649827866,2149.709075822472,2035.4602221430698
143.99777872756223,663.3988021052245,2152.4833842788325,2038.2263402388983
144.6435668550231,665.0812009933774,2160.288076670554,2049.160938967127
145.1778161166372,665.0858486813283,2142.906859294492,2022.7592604036329
145.6297093442176,665.0888289529712,2120.4472706271777,1997.224292851059
146.05350050483884,665.091212549097,2110.3587704177003,1991.0001570326483
145.90276788981816,664.5133332640075,2112.5991885580383,1998.3944884815473
144.85037163969884,663.5483759509834,2099.883685712559,1985.4022260249155
143.85855276058533,663.4030741311715,2094.055337051752,1980.3140096331883
142.9997829737406,663.3916116588895,2110.5867364803908,2000.5001742398094
142.19275370684053,663.3843866055047,2119.3265936307225,2008.784350946696
141.43454404837485,663.3776333675438,2123.8583106067867,2012.191021772207
140.72236939387653,663.3712901663442,2126.1533244069565,2013.5951567852098
140.02915093595877,663.3659430165826,2120.395290694757,2006.705990108476
139.32924239766504,663.3613756214645,2103.399450946174,1989.0590692705393
139.9243613376523,665.0577481364004,2039.0965877470744,1905.5722202044544
140.53353726173063,665.0617158635121,2023.9265802661757,1903.4078817952338
141.1289227307552,665.064842085726,2023.729672786108,1912.0127371837004
141.63620817305147,665.0681373595372,2010.110336075808,1895.8029068579824
142.1113012106756,665.070808515389,2003.8848731428893,1891.8563268910534
142.31359122460697,664.8916102152342,1987.4079592065468,1873.3635755972941
142.14377821154565,664.4913041366323,1986.565788413645,1877.0567586267741
142.94477710222748,665.3963255604484,1986.0311177915353,1878.2136325115869
143.64477862677114,665.4003370525858,1972.4417310659232,1859.524092468074
144.27477505618924,665.4036442437418,1959.50623134187,1846.3348222933432
144.86484175137426,665.406593585639,1953.5859654839164,1843.6403057502475
145.41761696185765,665.4093564335054,1950.796871624705,1843.081463478969
145.96106781698288,665.4119151350595,1955.6483058725244,1852.342077804629
146.52115820047558,665.4144002488441,1970.108470376858,1873.1412423016218
147.046137945531,665.417024352311,1977.7222877607512,1877.3797380784686
147.51292452261245,665.4195144015474,1975.3175393483964,1868.7698126178932
147.3544561756313,664.9222631491632,1967.6633980449915,1858.5140049743502
146.41679563550397,664.1002363878425,1957.56804061683,1848.57980680627
145.0556113205314,663.4280287945085,1952.9615389188434,1845.4799026919607
143.77467156631565,663.4101846339806,1950.7678631985557,1844.2037374765823
142.51945173272344,663.4006252325592,1936.5822277139807,1829.8746743029258
141.34023992272134,663.3901669804732,1930.0873754702588,1824.002726927983
140.23287145601,663.3803305872946,1927.0229038065565,1821.593944354124
139.16760960951385,663.3717005407287,1919.130164626008,1813.76027912868
138.16799704993315,663.3628293404289,1915.4305243531958,1810.5499758583599
137.25603198443395,663.3538918873481,1919.7534925314328,1816.0748838964607
136.3493156931398,663.3475023237905,1909.2512713937037,1804.6856293219357
135.52509854214148,663.3393578701999,1910.6141402514509,1806.827951883069
134.70102645252436,663.3337085562507,1898.5332676468245,1794.1276117059083
133.87701469527295,663.3280897314727,1879.9921858825394,1775.4988781658894
133.10525328068283,663.3212527067182,1871.5647787100413,1767.8698583812402
132.17144913326337,663.3197300087535,1817.091085222455,1712.5867938706972
131.2168251777418,663.3138763036499,1773.8902825569917,1670.9011129538121
130.35069612941948,663.3053716624611,1760.3903184613955,1660.1090640309587
129.51368676434845,663.2987933747662,1748.1564232181038,1649.3884208230575
128.7311326843583,663.2918625677197,1742.50833064459,1645.0000273945961
128.05347413793803,663.2841449314441,1750.8921260952036,1655.828225233125
127.47358773734987,663.277275182135,1766.0147285898959,1673.0152677288006
128.41223130441057,664.9968879717812,1773.8832131678314,1681.7969698507507
129.2887865302061,665.0028036938878,1777.9638512315903,1683.9340894935592
130.13249911070304,665.0073156605954,1785.5928681815215,1692.7026254217217
130.357339157934,664.4179165827293,1795.1352520416551,1702.2984348378013
129.95102948881865,663.7727434730145,1794.478015448071,1698.15981607189
129.27456996564962,663.2969764733435,1794.1815903181268,1696.782835723197
128.61480186018764,663.2874215881513,1788.0795432635648,1689.7836667115635
127.97148762520197,663.2825307559908,1779.1457629257761,1680.5189371848066
127.31681795414923,663.2784400468734,1762.7897694881115,1664.0277462067622
126.73205742385092,663.2724135898836,1761.2219415688314,1663.6170696077052
126.65409684424846,663.9532417280188,1754.5154621559136,1656.3956237673387
127.56944210297658,664.9932375830718,1751.214237044409,1653.3119224444295
128.39636226065045,664.9987103130411,1743.735585467693,1644.5004911350034
129.13994865955482,665.0031179099407,1734.2872444926118,1634.344411985477
129.24362880863666,664.4131219139831,1729.961061791602,1632.1574719083087
128.94622426237072,663.976435659579,1727.9430356991359,1631.5671836271947
129.06156197459615,664.4097337952796,1726.9150111417891,1631.2905219490165
130.15180415623973,665.3359313968647,1726.290784487901,1631.0663771619422
132.11819907588108,665.9530544220372,1720.0895733199393,1621.7237260981424
133.97593344320862,665.9601291265793,1722.7664237835913,1629.7516161111164
135.70621676827577,665.9667823849503,1724.123046189824,1630.7548235690633
137.29171151608207,665.972955394821,1719.077409983272,1621.6805472862304
138.77028330874955,665.9786399140047,1716.666690040958,1620.5426211597755
140.17704092124615,665.9839715543399,1721.0291444117918,1629.5974239461714
141.49032446272403,665.9890202570907,1723.2553807123272,1630.7319229393315
142.6898049795533,665.9937074183906,1718.6699594602592,1621.6759064096811
143.64665155992233,665.8981319074181,1722.0720654582674,1629.6358974705774
144.37744359773544,665.7931174048643,1729.251218684093,1639.6958164683329
145.0341001952318,665.7960004372444,1727.3692454050865,1632.275063274767
145.67569432140672,665.798623055127,1731.9869028512376,1640.1084204779092
146.2762885133397,665.8011721292993,1734.3446721219295,1641.3066330656181
146.89241745746608,665.8035869086549,1746.3558817478538,1659.5707582380803
147.4425501052666,665.8060218409066,1747.1390732286354,1653.3038062222215
148.01145236271114,665.8082367505293,1758.454408570214,1670.5354699584161
148.57109236464925,665.8105125134225,1769.8185976791742,1682.3421723530348
149.09546451480344,665.8127382125298,1775.7679398589385,1684.1594746645935
149.5868788967306,665.8148239870604,1778.8064531062478,1684.449054568653
150.10058675158,665.8168059870154,1791.3921615000124,1702.9908875070864
150.6349408306948,665.818876277339,1809.0164979309152,1724.5330027531775
151.1359394469371,665.8210029565189,1818.3203476743652,1727.8424641938695
151.68432107340618,665.8230351638673,1839.9220279057652,1756.8149752283398
152.22466612784032,665.825230793068,1856.9585423139288,1770.8518353168886
152.80916963701256,665.8274182203577,1883.0488010982554,1802.1171069240963
153.40891591956256,665.8297692265852,1908.366966659144,1826.5940600036315
154.09883310797179,665.8322122165341,1951.3713382694082,1880.5168878251502
154.7210272463762,665.8349515472237,1967.8749317937063,1878.6643062053424
155.305064361143,665.8374316930773,1976.5038547725997,1878.4225321196454
156.86288252183667,666.2932185505709,1998.9646522027676,1911.1234144649713
158.34863906491987,666.2981577983172,2016.8466679359317,1925.2131770238993
159.79197324347157,666.3029047513747,2038.5034208441048,1948.8301458448784
161.2940738513694,666.307654892789,2087.837410999909,2019.4143104518116
162.8494025203875,666.3125866930212,2152.968610232144,2096.6574647231905
164.35782249619191,666.3175553594327,2200.1337622727197,2127.943897148556
165.7987034250726,666.3223455073027,2231.2922817753692,2143.044011891165
167.17659190283425,666.3269242714301,2254.239078715775,2156.69723911106
169.43063119427856,666.6309858242855,2279.7352065552645,2183.645466584485
172.47597243918878,666.8485224463773,2299.76509080489,2198.3819079947607
176.18335246716688,667.0110207095966,2295.682098545505,2172.055252096361
179.75095578404057,667.018171507294,2321.855164621304,2225.454397717962
183.04975117843776,667.0248466663712,2321.191243873016,2199.354843657154
186.23885587147413,667.0312342706782,2349.1930010695933,2253.353765053987
189.21082097913524,667.0372387370641,2356.6013054834607,2240.6235060939675
191.95758087119648,667.0427996211469,2345.0112073026567,2213.1704426672936
195.45106263901786,667.1632895215433,2354.2675802842837,2240.0867759588377
198.7097451963937,667.1690814458816,2351.6172493241706,2226.6052955342543
201.7730930437046,667.1745188750408,2350.336596788638,2226.4662146421956
204.7460862265447,667.1797659811066,2378.4556438536533,2281.9692896736337
207.5894660643,667.1847980708552,2407.4760866987217,2310.7700106555817
210.28949891937646,667.1895831151882,2429.7116534076654,2325.312018524829
212.8333150069889,667.1940981525767,2441.175299911932,2325.482523169595
215.2981651186232,667.1984511738585,2469.237790494676,2368.622477996789
217.64468820010867,667.2026087471301,2491.15326174814,2383.620499283378
219.880460278485,667.2065697436507,2509.9392195689834,2398.406010211521
221.99044863298607,667.2103146242205,2519.6215684138024,2398.575397139034
223.96046330739955,667.2138181290048,2516.689642104893,2383.975888743713
225.88689636407526,667.2172158534779,2538.2068643992275,2427.89574455806
227.75043019691083,667.2205091388045,2564.6364992325107,2458.1422223599857
229.5547965440873,667.2236974950745,2593.7408171356406,2488.5780308908875
232.717393010184,667.366396111676,2616.2576037088575,2504.1616311010903
235.76239375633583,667.3708249441798,2651.642238248615,2550.5613397550596
238.6121869367728,667.3749852034466,2661.726430022703,2535.2321391632454
241.32178446100383,667.3789329026515,2674.8299811081447,2550.7104486504636
243.94228674059232,667.3827427256649,2705.7536761056426,2597.852969459061
246.37403502855648,667.3862970577122,2705.187342717275,2566.579029311379
248.67066417412116,667.3896463652067,2704.8878098761306,2566.466826044121
250.86138960716852,667.3928372782859,2712.9795475351702,2582.158325322496
253.0979377036589,667.3960678967521,2783.7027886386186,2710.8212479860786
255.1291478459114,667.3990455790677,2785.925055752259,2646.3539709395895
257.09101542562956,667.401898947501,2803.691532835895,2678.4453452142884
258.98753721442034,667.4046570656193,2829.597222153394,2711.2409165158565
260.7815349318824,667.4072733116038,2842.82461748725,2711.3798478952135
261.7770720286543,667.3437681044272,2866.6918750189625,2744.330008914217
262.7615945688007,667.3453518858931,2896.0760872376504,2777.8328734996276
263.654340269315,667.346807133378,2893.624506091125,2744.8048243492626
265.2792674607045,667.4138173512979,2909.63320165413,2777.936213934724
267.5510084337787,667.4697545143016,2917.6532136405667,2778.0513231783775
270.4464695984991,667.5172654061734,2930.2340875351997,2794.904179739344
273.1989920417766,667.5206107045967,2945.3614959364363,2811.8820921792158
275.8173695454352,667.5237928462475,2961.8314347863216,2828.9518114309226
277.6158964912426,667.4830903291013,2988.0768517910865,2863.3161206285026
279.2978896740806,667.4853241118616,2992.5355751305087,2846.198685612592
280.88982316321886,667.4874356064946,2994.742039501828,2846.1680447722842
282.33739303634593,667.4893640181685,2966.24496722131,2795.0917823842533
284.89064377412103,667.5569096058696,2981.1512574508743,2846.08867128073
287.2622221575081,667.5596604946825,2970.0764291161354,2811.9515340894627
289.5219121011975,667.5622759431085,2974.245532005199,2828.966553723638
291.6372339515867,667.5647280035897,2966.9680137448936,2811.9344693775433
293.6557684266153,667.5670641012689,2972.686738882847,2828.964543013368
294.1984237743339,667.4865354892498,2975.925954895776,2829.011063936662
295.2592573558233,667.5237216265699,2977.3797299721828,2829.0002620211867
296.3032807242431,667.5250529527117,2995.891231459024,2863.336822302679
297.214855860791,667.5262295574685,2966.6610297500674,2795.0899972135753
298.07881011546004,667.5273353287811,2953.9806715965683,2794.9647665081407
298.8977076571956,667.5283834290825,2948.284842261426,2794.9562896002917
299.6739666052522,667.5293769538061,2945.6211276306776,2794.95242684765
300.39047704313924,667.5302964567034,2934.8363080455683,2778.0968222237643
301.0504150997371,667.5311435459142,2920.2503969240956,2761.2984145297
301.69554335486396,667.5319667782996,2922.9066056263796,2778.0270051065345
302.3072791394944,667.5327497209665,2924.2297591723795,2778.055042241796
302.8873882278605,667.5334921840285,2924.878068655106,2778.056016990679
302.75069591584713,667.4887394250381,2916.0445577510013,2761.3313155404326
302.6208054025474,667.488557273216,2911.984602419997,2761.2775470461543
301.8475252252034,667.4334835735,2919.1119047936118,2777.9973142687572
299.78581827062357,667.2793076619794,2931.740776576222,2794.7443167604165
297.83594768244353,667.2754735442172,2946.873880682359,2811.716732964238
295.2922913865466,667.1602185619905,2954.8201970518726,2812.0397024642843
292.8592835391707,667.1547202393452,2958.8410065256107,2812.0593522270806
290.53278069392894,667.1494625255,2960.840237941696,2812.0652065481795
288.38739021513675,667.1445669033468,2997.0869810374875,2878.8801680993943
