CO2air,CO2top,VPair,VPtop
1129.3370351684691,677.2189788148411,2157.225213303066,2025.2188684554644
1128.8773493525055,677.2097219891268,2154.987019790272,2030.684046430285
1128.4317411550464,677.2007772221584,2162.403877854776,2038.5953435308152
1128.006265929896,677.1922922173255,2197.9754476904054,2061.3090573078025
1127.6006213601909,677.184205533469,2245.7064694723904,2094.331986137346
1127.1968290210198,677.1760137703623,2230.527124956311,2098.5619745141666
1126.807915685019,677.168225208423,2242.190341358235,2110.1708419170855
1126.4335508643735,677.1607309083769,2263.652935271069,2126.8717448427706
1126.068958541847,677.1533979306854,2272.3397654971436,2138.021143655713
1125.7116755231095,677.1461937569429,2267.034254896363,2140.9432459128957
1124.4743277932282,676.2191295114477,2290.5730826362137,2157.7173525082017
1123.2768287297636,676.1857259634729,2325.858066445046,2183.4412640193873
1122.1106336923324,676.1644686040444,2331.418072808444,2194.817740707308
1120.9817452528234,676.1440706395608,2351.06773786565,2212.129657547965
1119.8962333123168,676.1244917051897,2403.255452932249,2248.883989349687
1118.8364944994012,676.10530283145,2406.3064225508574,2261.963730898834
1117.8088758437966,676.0867263450903,2416.5600183568804,2275.4197133693756
1116.814880740643,676.0687687924824,2438.633525551829,2294.401165307584
1115.1452610572178,675.446604235971,2438.2360388234656,2301.6286658434133
1112.6506997207928,674.7734923114361,2428.4861298353617,2300.3410375309654
1110.2459667451876,674.7329553760239,2470.616571749825,2329.5121890250944
1107.917202357407,674.6972933458,2487.490180003834,2346.6502468372278
1106.521552080443,675.2910980022757,2503.618025316454,2361.773414317201
1105.168371333894,675.2741148426036,2510.0721133865845,2371.0538106168187
1103.8553685521522,675.2521925115695,2512.608602089392,2376.734464957862
1102.586333229617,675.2309680398812,2532.296427251821,2391.6648011963016
1101.3600276330596,675.21045787762,2558.9495249306137,2412.425071061964
1100.1778162013852,675.1906915752237,2598.195781792584,2442.793373298019
1099.8804473172056,675.9109781415826,2633.322997628145,2471.1584500081235
1099.590098746135,675.9159240050176,2637.721099757155,2483.8862293292373
1099.3130447753892,675.910974523561,2658.9511617686658,2503.0951717415683
1098.0350016730542,675.0315492960117,2677.0865620811,2522.6371027726123
1096.7861917017442,675.0037976059989,2653.309630886866,2516.2440458402066
1095.5801991579185,674.9839343907636,2665.122753166973,2524.4348483619983
1094.415812094525,674.9648147041332,2689.448537823149,2541.695583003897
1093.2918419124849,674.9463591239751,2719.005922726635,2564.6148420579593
1092.1964162243498,674.9283516424547,2710.3919684659936,2566.168076290756
1091.1474507198786,674.9111429264017,2757.62641564577,2598.3250200897633
1090.1193287458127,674.8942316179799,2734.545352316255,2592.853131445879
1089.1275822116481,674.8779475684859,2747.1205617516684,2601.9321181907226
1088.165744166721,674.862145101091,2752.0907298376574,2607.4639944225823
1085.5948030749964,673.7701521829514,2743.173504784429,2604.02062840585
1083.1206970621788,673.7321246319487,2780.673497292352,2630.7376837634793
1081.5459650779596,674.1858181363627,2826.636742413466,2665.3843389931526
1080.8256945987346,674.7368005552767,2834.715083681945,2677.8485474697827
1080.1170473870138,674.7298729710669,2793.748805200392,2659.917189516351
1079.4270592271198,674.718571888644,2768.8758465994715,2642.649650723109
1078.7551675164136,674.7075287790367,2749.4359914615466,2625.8766735251725
1078.1062859700785,674.6968723375911,2753.078834705208,2621.9290008987045
1077.4797369433286,674.6865827722725,2764.639254228344,2625.8442521597876
1076.8776331131749,674.6766989682757,2789.497535832087,2640.9227230377933
1077.1012576759963,675.3418980830254,2830.3769101216794,2667.389287685825
1078.1133199603903,676.1725207900387,2814.927150497115,2666.6164929764773
1079.1115697879488,676.2089815857912,2851.062307324623,2687.942874241483
1080.0835579652412,676.22886670527,2865.524101366347,2702.2176266507704
1081.0299463885149,676.2479132650468,2871.2835989892997,2711.7308832483186
1081.943021759894,676.2662498643712,2840.1327892443883,2701.574104473417
1082.8320615766595,676.2841350999886,2829.518472075696,2694.725772848951
1083.6949331471517,676.3014831519946,2814.7427075514715,2684.71344840185
1084.5350975223746,676.3183854469281,2809.520328287128,2678.0247600727193
1086.1748712045949,677.3625919033083,2818.2003313652845,2679.014187004246
1089.4219427364317,680.3666694965633,2789.2106607941328,2668.361089362121
1092.6056240814894,680.678292941494,2757.3673453949723,2652.604596780242
1095.7276221786124,680.7886851474111,2757.044893556035,2644.2524025298007
1098.788639167831,680.8824508798953,2767.0996479250557,2641.680997555027
1101.7871952847722,680.973176931547,2771.0223635159095,2639.7732231201744
1103.8675238560118,679.2783737285678,2782.5634278806565,2642.3269402023016
1105.8995909809314,679.2468830567018,2797.2978104687845,2648.598771111493
1107.8887043634363,679.2943979813829,2813.3727511941215,2657.607139712447
1109.8306412339532,679.3444790176483,2809.259489735201,2659.826649241385
1111.734557190904,679.393860283229,2828.4138789660565,2670.223969924534
1113.590544256704,679.4418755826736,2814.6276170789033,2669.0485844212926
1115.4050654547837,679.4888795908687,2809.7643964504555,2668.137138583822
1116.9996595813684,679.2254679868672,2797.116865067003,2662.9325609654315
1118.559922897357,679.2513962811906,2803.1134110002017,2663.6117018494774
1120.0794194441148,679.2890077389058,2783.8072464924294,2655.194655780358
1121.5565823882084,679.3260792581563,2744.3263239582807,2635.839200944056
1123.0028067869432,679.3625273797121,2741.4999443944566,2626.1341639606244
1124.4136179371985,679.3980234265576,2729.842490183643,2614.758591363436
1125.7924153426434,679.432744126079,2725.6557252806274,2606.5272882236745
1127.1373635310779,679.4665794573181,2713.552983590084,2596.229191948523
1128.4518053027286,679.4996791458844,2709.218179554314,2588.7710915674543
1129.7338901179037,679.5319306292914,2697.121869820742,2579.051772055255
1130.9843751885398,679.5633843544897,2682.2821433063696,2567.6963633996847
1132.2090425157164,679.5942579796099,2687.1627655961015,2563.778102703939
1133.4034266565775,679.6243015429409,2678.746753241556,2556.6688464640574
1134.5707442760793,679.6536957689839,2675.6850195921875,2551.519715500828
1135.7116119834552,679.6824253251375,2674.5310959333206,2547.8030073335576
1136.8241310479548,679.7104049793528,2663.773588940216,2540.8347882287944
1137.9089650932629,679.7376854085264,2649.5291591886225,2531.5097480374984
1138.9692329715085,679.7643832907638,2644.4708409975215,2524.742731227792
1140.003026192215,679.7903792861056,2632.337866077171,2515.6094910403726
1141.0158814738556,679.8159200068566,2637.9349141652433,2513.2317522114013
1142.0033465770646,679.8407506714904,2629.9930344538193,2507.3026930768624
1142.9660161960494,679.8649533955208,2616.8685549312795,2498.782589034597
1143.909346434595,679.8887436204459,2622.0909455029255,2496.8191223767126
1144.8288899999548,679.911863189492,2614.054252779968,2491.209087508112
1145.730068337978,679.9345923240411,2620.958535834043,2491.35945152458
1146.605999639349,679.9565754042333,2603.3304729642964,2483.0775884425357
1147.4621203719382,679.9781303492534,2597.1396369263093,2477.0469981633405
1148.298880389344,679.9992008746901,2594.8582283047044,2472.68304653094
1149.1143154680492,680.0196960496852,2583.947761503785,2465.358219663867
1149.9113152444174,680.0397636686321,2580.021835109121,2460.0436769782455
1150.6879112427662,680.0592802587959,2568.5412868931207,2452.0504706666543
1151.4493394636731,680.0784909481233,2574.1391962135813,2450.4050282291564
1152.1935574745366,680.097232764924,2576.2927637938715,2449.2462128309503
1152.918575402633,680.115450359348,2567.185941554529,2444.2687279812994
1153.6295882468673,680.1333918220082,2573.5752814682915,2444.802074203435
1154.3245338104082,680.1508928939663,2576.05258634,2445.213868244195
1155.0014024350357,680.1678977137653,2567.0838612828916,2441.367473996669
1155.6629792021317,680.1845550240096,2563.8379735334174,2438.5628836064698
1156.3049075383456,680.2006395047317,2542.539253278432,2428.289871269654
1156.9346824596219,680.2165340508058,2544.8641601632453,2424.920280287268
1157.5502341509152,680.2320356377646,2545.733948887952,2422.506896770974
1158.1518845747548,680.2471856398384,2546.052047507916,2420.7748840097515
1158.737610314007,680.2618942984396,2536.32633405143,2415.4215546704536
1159.3101114793676,680.2763083615429,2532.8117294905364,2411.529952740799
1159.8673649420953,680.2902995960517,2521.657834616669,2404.628722780455
1160.4143605431548,680.3041119596618,2527.207119811569,2403.703345631228
1160.9490081835825,680.3175763220966,2529.346420269981,2403.062227491966
1161.47158713145,680.3307351492997,2530.1573697024564,2402.6104628139233
1161.982370396277,680.3435968794826,2530.4618863915744,2402.289069849939
1162.4793101109647,680.3560690651402,2520.793214872319,2397.972388959863
1162.9696739775713,680.3684966449636,2536.1523082938565,2403.0180640093367
1163.44664563149,680.3804696139364,2532.6943186626563,2402.6081345024386
1163.9175104385965,680.3924064247403,2550.2511858270655,2410.533574170736
1164.1822511342234,680.0785623123072,2557.2584331393373,2416.424453421492
1163.4642777508457,678.6524886678334,2559.853076019332,2421.010720287789
1162.7635001190692,678.6004670308259,2570.3999585175825,2428.8758412949346
1162.0824657688327,678.584838288164,2584.085623979539,2439.0323556336834
1161.413691449436,678.570344213993,2569.660246501608,2436.5100253948603
1160.7639340510743,678.556354496899,2574.3214437112533,2439.4679714586646
1160.1280172696431,678.542618150488,2566.2470806873635,2436.7668736840883
1159.507948722964,678.529246153656,2563.3170086796786,2434.8949899512318
1158.9009891333756,678.5161337317878,2552.281629911365,2428.89908189079
1157.3446933304922,677.3845454134234,2538.161803234467,2419.1315371570404
1155.8257434845561,677.336639925691,2523.1744728699573,2407.612371456661
1154.352235352473,677.3079863475209,2536.8373415004526,2410.315277568699
1152.9159763466075,677.2803139914566,2532.623723280714,2406.990218398108
1151.5159741800046,677.2533442505888,2521.2070134389683,2399.698350886952
1151.1035175376235,678.3190693477211,2526.827751024678,2400.082680818016
1151.6490293959503,679.700216224021,2509.5002675464557,2392.0950514639053
1153.1448521512864,681.5084922035709,2522.4528221162614,2394.4797751885408
1154.6140596408484,681.6602906111386,2527.5933002088445,2396.317790116073
1155.0961454840842,679.9164878594491,2548.145759500341,2406.1924724045225
1155.5676664034029,679.8570896532956,2575.194028095503,2421.8429734344386
1155.0643188535175,678.4704138595844,2566.483781456105,2424.773697156138
1154.570557967166,678.4237427881201,2563.353777314745,2426.732622639727
1154.0914027087633,678.412490010835,2571.8107715617125,2432.7856866216507
1153.6194603344145,678.4022423957392,2555.2119667997076,2427.4976795381644
1153.1592847932673,678.3923171587489,2549.3752701284466,2423.8308049564953
1152.7153230944914,678.3827894873561,2566.227973994319,2430.7499260789973
1152.2776919307182,678.3733073221689,2553.2785930574832,2426.08945870673
1151.8486191586396,678.3640303316231,2538.6642523498767,2418.17950825371
1151.430244835643,678.3550077501441,2533.4812338500283,2412.735826847708
1151.9683163391762,679.7091677507401,2511.8260015116143,2401.140582827123
1152.4972625203402,679.7763698584074,2504.2739470890424,2392.7865592868357
1153.9707224295144,681.5350313583981,2501.6611932139067,2387.6174233784745
1155.4179147311856,681.6831460229073,2500.668120821739,2383.749487865374
1156.830387148655,681.7297304977736,2480.687986924111,2373.5786670311254
1158.2132150989553,681.7693206704248,2473.6879122758314,2365.904950530967
1159.5692980330984,681.807829148405,2480.4608838216923,2363.7777522707156
1160.8969069440423,681.845450814423,2483.0828158143668,2362.221315504627
1162.1943615541231,681.882152483173,2474.4921236079786,2357.442028910646
1163.4668617670318,681.9182641288517,2480.738223686762,2357.4677312514427
1164.7149399845944,681.9536913993365,2492.39374097892,2361.1622800653086
1165.9345390932049,681.9881903789558,2487.5295744796363,2360.3228007505695
1167.119553053845,682.0215154422264,2446.4961071467164,2345.27262239365
1168.2797169570406,682.0543706502785,2432.422130322841,2333.8659895361593
1169.4155553468581,682.0865512298666,2427.3938079230443,2325.2946229267786
1170.5231800008023,682.1178072526368,2406.384861141684,2311.7943773124684
1171.6075920873664,682.1485233977553,2399.0193018749655,2301.6303147394287
1172.6736689838,682.1788543088671,2414.3068624418797,2301.09491585776
1173.7174032036664,682.2084340449067,2420.398306971509,2300.765218971761
1174.7305638834994,682.236883956746,2384.6362890184914,2286.455207930651
1175.716123113618,682.2645961614768,2343.891461135218,2265.3026807028514
1176.678953623388,682.2917957874862,2320.5026835870513,2245.90669192765
1177.6073309424753,682.3176282095334,2248.2500461171944,2206.2819700358104
1178.5143127447982,682.3432261753821,2214.2963116744813,2174.890644946915
1180.4123920139598,684.7722383033785,2193.777103075661,2152.059441428031
1182.283925525969,685.0619562715093,2195.06362627735,2136.6690851811463
1184.1168593158438,685.144979039549,2178.128442328173,2119.1231289091297
1185.9113647017025,685.2070122813085,2154.6651101684233,2099.89636523057
1188.7025440537525,688.5518749119962,2137.947031263261,2085.125438038147
1192.0847428870645,691.7201435356179,2132.062575906158,2074.4899603321655
1196.2715614562092,696.8286554539477,2129.9682743931044,2067.325047407564
1201.278841606575,704.1103951083717,2120.8925957358583,2061.42289257367
1206.483538722529,708.7144404560429,2141.6300731462316,2059.9591370051226
1210.5448152247106,701.8922707218584,2149.9199520277025,2057.9880834123746
1214.517620827823,700.279118744879,2153.1765313243745,2056.318054862668
1217.3186285961997,693.7913293998037,2145.8813542519933,2052.132700125064
1220.0511872963452,692.7666151348387,2151.4341666856308,2050.722942753546
1222.7355433215007,692.6881402747925,2153.589620397597,2049.5777388329348
1225.37611946004,692.7723078656131,2154.4100614952,2048.636073669156
1227.9724636171597,692.8827576036781,2146.288837829353,2045.7523879789542
1230.528999336791,692.9969229981814,2151.563721831591,2045.421496343744
1231.9184865535462,688.7662690241675,2153.4779644642704,2044.9287005453727
1232.1497544035028,685.1956571790794,2162.249828145034,2047.3661348030003
1232.3660894488012,684.937081043471,2165.7176727779974,2049.2581294381257
1232.5773328478276,684.9238175088138,2167.0629883425963,2050.7112531158054
1232.7842936481152,684.9286144487763,2167.582757928128,2051.821298780212
1232.9871099978582,684.9346341028248,2167.7852101057783,2052.666970699015
1233.1840799572528,684.9404812223067,2159.3768767913652,2050.2694023150702
1233.3771099051999,684.9463053497204,2156.3091610290303,2048.4108631345534
1233.5627455953274,684.95172075631,2138.0358224350675,2040.9533178972938
1233.7464280101178,684.9573521519073,2139.9031036377646,2038.2140119146297
1233.9282101258284,684.9629463696544,2148.73598365251,2039.1636189222959
1234.1063568385168,684.9683361042745,2152.221934878647,2039.9255609794013
1234.279168904348,684.9734613785166,2145.173347923163,2037.4963142665656
1234.448524979455,684.9785708218889,2142.583879315513,2035.6195939594775
1234.612737762993,684.9834348558284,2133.177607564345,2031.1747424686944
1234.77366705635,684.9882895660315,2129.7517029934547,2027.756362216322
1234.931378811783,684.9930537290196,2128.461114898304,2025.1439694012897
1235.085937420544,684.997723123951,2127.9636406968293,2023.1534309025792
1235.2374059663412,685.0022991998023,2127.7666596614695,2021.6389034818553
1235.3876008175218,685.0069335667956,2135.7943003870205,2023.4932637170627
1235.5330386557182,685.0112378499206,2130.6782713704815,2021.9319295440362
1235.6738290613662,685.0153876180997,2120.371354667704,2017.7319643610085
1235.8100799637118,685.0193988987913,2108.215184658371,2011.5214641171156
1235.9418972165915,685.0232758381321,2095.4425856932626,2003.792326948335
1236.0727899078754,685.0273200115121,2098.970078181737,2000.8197650718475
1236.199357381164,685.0310527201794,2092.108730610384,1995.6201783342522
1235.200684422684,682.7054802533355,2089.4345905385358,1990.9508476712576
1234.218104431253,682.5694304045385,2088.414720846347,1987.5499285296646
1233.2568146869346,682.5392172374513,2088.015319277446,1985.0769262329986
1232.3183331742528,682.5147189269934,2095.834977130991,1986.6629764643792
1231.4004593101415,682.4909400545331,2098.9138019409056,1987.8490648669217
1230.5044788356884,682.4677971217582,2108.08897543028,1992.1250298485127
1229.6264398189721,682.4450019926737,2103.559333713159,1991.8671089380127
1228.7659586600867,682.4226560229249,2093.5696552884674,1988.275678517678
1229.0334446591917,684.638022094221,2098.1689998227944,1989.0226554273675
1229.0833490891805,684.3040806413542,2115.761547448629,1995.7388579834621
1229.1312945798202,684.282682474334,2122.879320622131,2000.8760093183123
1229.1764409966431,684.2823660637176,2117.449102436531,2001.697736025188
1229.2206620682289,684.2835478215519,2115.449038663833,2002.2924142081797
1229.260509955552,684.2845315893622,2097.893305869813,1996.6242839576487
1229.2995448694917,684.2856606042814,2091.6723535999713,1992.2808662228801
1229.3377838628758,684.2867778362125,2089.367296398501,1988.983398952235
1229.3752431985458,684.2878730526661,2088.4890452243117,1986.4905959597518
1230.5266065431301,687.086249230884,2096.2566821680443,1987.603280445045
1231.66913377109,687.4144127395683,2115.0892955121208,1993.7651681940401
1232.791550684016,687.483616690056,2122.729071083629,1998.7083601726215
1233.8933995665357,687.5251292786412,2125.7562614582707,2002.638171232697
1234.9749744780108,687.5631183436134,2126.940859227179,2005.7479774927017
1236.036641599688,687.6001198951288,2127.40742649546,2008.2032601255216
1237.0822880020219,687.636828326288,2143.651906407504,2015.4475881525384
1238.1104639402445,687.6728089206329,2158.2533223092546,2023.9068456778757
1239.119711624637,687.7079706257298,2164.1502043242804,2030.6396870645679
1240.1103807597783,687.7424686911021,2166.483073710988,2035.9711210944752
1241.082814972462,687.776330028465,2167.4031804536135,2040.1818782083162
1242.0355843880022,687.8093574171743,2159.2999267082846,2040.8250031272314
1242.9725862623707,687.8421181454221,2164.6412672830547,2043.9723345207342
1243.8923460433077,687.8741589699245,2166.7340472784767,2046.4765729942376
1244.7969555399218,687.9058093807786,2175.7587935281426,2051.1502128920756
1245.6867043462107,687.936956940017,2187.524707922325,2057.5799110853077
1246.5618763247219,687.9675987201402,2200.440454799025,2065.4208416576644
1247.4227500645623,687.9977430701383,2213.8710718145066,2074.3939471659637
1248.2695990178577,688.027399357719,2227.5598517572284,2084.2764696880063
1249.1008611701657,688.0563635740758,2233.0798479368195,2092.1262336883483
1249.9186523138533,688.0849929468975,2243.6642934281067,2101.1018112378997
1250.7232311192279,688.1131764889532,2256.2983905407605,2111.0032212330407
1251.5167154179765,688.1411249071142,2278.188399925545,2124.470017908882
1252.2974671102327,688.1684964128535,2295.557416874404,2138.009085678108
1253.063843602923,688.1952041442182,2302.6047133343677,2148.7570513641185
1253.8179948057043,688.2216187642,2314.0302512624517,2160.0997462361843
1254.5563776934935,688.2471987245723,2309.768715975894,2166.2450996431094
1255.2849421761405,688.2728566912904,2325.550548328733,2176.768278069758
1256.0019978568039,688.2980079772094,2340.563058393964,2188.0062582068294
1256.70776653174,688.3227552990965,2355.314187805409,2199.8194443238976
1257.4005384550126,688.3468993109698,2361.267262666077,2209.195362568691
1258.0824792552683,688.3708003116799,2372.4504843436594,2219.514851737217
1257.5812219906782,685.3350574659422,2376.7897127693905,2228.889997247723
1257.0836499594516,685.1151583362213,2387.403755285277,2239.382549248019
1256.599569563405,685.087214319213,2409.3576892010983,2254.2149205825817
1256.1313045339225,685.0728454649101,2445.084345261103,2275.9501817396904
1255.6746159636552,685.0595309248688,2468.6056212296953,2296.0051834226074
1255.2252327746376,685.0463045574911,2468.928401079258,2307.68401979731
1254.7870452752443,685.0335710252056,2478.3424016388653,2320.0062165128925
1254.357805911765,685.0210234504489,2482.0990759124284,2329.3261107978847
1253.9393678973797,685.0088731095016,2492.836948516071,2339.9067886486396
1252.3793417024056,682.7234933871795,2524.6593709464005,2361.130107851814
1250.8466236218683,682.5857446449875,2528.180352670118,2372.430876256748
1249.3585262592067,682.5441656794594,2576.576507497831,2401.3276251719585
1247.9037738459278,682.5073540945913,2596.065354786965,2422.327378182743
1246.4816324418737,682.4715369292007,2603.9462921952218,2437.518413633296
1245.1022757260741,682.4370628206174,2655.3594980033035,2469.7983753152316
1243.7560863202511,682.4032274903982,2685.799376819303,2497.577628222573
1242.4445906747978,682.3703071110406,2717.8287818321787,2526.429101344976
1241.1670759664953,682.3382429147442,2750.7097730449677,2556.152785619841
1239.9251607580306,682.3071233800796,2794.343134454323,2591.1002828578635
1238.7181777272228,682.2768833143962,2842.7795756529326,2630.069028885855
1237.5406938248252,682.247287041539,2872.6159820114885,2662.9079352144054
1236.392066692949,682.2184125938156,2895.1121891574753,2691.2797297647626
1235.274082460626,682.1903569813297,2925.2685622060217,2721.0983852988215
1234.2010250815902,682.1637152682996,3024.434596870541,2780.927426234484
1233.147102909077,682.137097081433,3041.7567528893223,2814.6881271763414
1232.116905897277,682.1111494426233,3048.7667721635385,2839.0486379136223
1231.1099021833593,682.0857891081404,3051.586033526102,2856.6015432206873
1228.5769504019618,679.7945104839367,3052.485524344519,2871.0641890012566
1226.1082908160338,679.6888430175993,3075.092277916098,2892.1169607663055
1222.6051540559013,678.4194459035422,3060.86413374672,2895.269366737714
1219.2052313777,678.336753406614,3100.6892003613393,2922.1079400247377
1216.973280265793,679.4662144267464,3105.474959184108,2932.442740229865
1214.8054203995714,679.4488474477909,3129.8705916700737,2950.907244139553
1212.6872499533263,679.4048679240478,3116.195149235737,2951.987091972468
1210.6278565175471,679.3615558488248,3134.2097998896475,2964.1353434034463
1208.620563997042,679.3192805563858,3141.368861750612,2972.406278318063
1206.6693416552284,679.2782300869214,3166.904370348614,2989.6098519073184
1204.7728497219673,679.238332310837,3199.983382033709,3013.0392253934892
1202.9270742064527,679.1994797134514,3224.7079227132363,3034.8878832057308
1201.1307604241372,679.161667886456,3246.1851702810172,3055.665545309599
1199.3854271089897,679.124950814442,3278.1549630807926,3081.7354875069454
1197.6898596426538,679.0892814260778,3314.553434455458,3111.545310047595
1196.0317363898473,679.0543160083802,3304.707475135243,3119.7147957098427
1194.4239931310851,679.0205144849123,3337.113943349345,3143.367243405077
1192.8570251436252,678.9875113184196,3350.019827131474,3159.459328724064
1191.3214324728342,678.9551058017502,3316.8587127164737,3152.172931127169
1189.8303586527568,678.9237395189313,3330.143935088505,3159.219850267927
1188.3799234292887,678.8932105887873,3347.3347321456295,3170.1216903290297
1186.969121291155,678.863515629895,3366.1459718578035,3183.6721011621994
1185.6143313699606,678.8351167509295,3459.6821311282383,3236.659908075765
1184.2794375955534,678.8069060369849,3432.7451896822527,3241.364293838859
1182.972719966213,678.7793411706115,3397.161204901822,3232.0745264610728
1181.7049046994414,678.7526750326404,3410.229581110449,3238.0149578855358
1180.4635562005706,678.7264905933813,3389.6478470978204,3229.7261084815154
1179.2652638100271,678.7013264661,3431.6884432941274,3248.8706943919
1178.0916184227483,678.6765695358007,3423.304248833767,3249.488628545861
1176.944907382423,678.6523962813825,3407.3000409506762,3243.6786680524096
1175.8215977357506,678.6286973438486,3375.49115224983,3227.4045259230043
1174.7354487511743,678.6058754859151,3401.6497440504163,3234.77217108442
1173.6740106520713,678.5835007985953,3399.638137791611,3233.664974111663
1172.6395465386252,678.5617112505658,3398.8912954828143,3232.9098298242275
1171.430618814749,678.3016423366236,3385.7483180879367,3226.083544492728
1170.252400625494,678.2722183803495,3381.1140036720894,3221.4686606690548
1169.1103703491628,678.2486344123217,3403.8102060291912,3230.948113554981
1168.0007403891782,678.2258121774101,3424.978819310446,3243.719862711156
1166.9139284201772,678.2034119435272,3407.8008081899375,3239.6917987272354
1165.866904390394,678.1819280903766,3451.172248108544,3262.3592029285164
1164.8410270530949,678.16078355657,3443.2090083547796,3264.9110153208408
1163.8475481581336,678.1403683583831,3465.20105462855,3279.3638951711937
1163.844390706752,679.3968517454244,3434.931954301139,3271.024753194844
1163.8560288117244,679.4399742389351,3474.5114292807534,3288.1636842479274
1163.864511013628,679.4416040541702,3477.7478570690273,3294.5115172890532
1163.8668819295965,679.4416569397956,3452.586850238374,3287.4105967589353
1163.8751081623423,679.441899006143,3469.185991550726,3293.888933890593
1163.8772260970027,679.4418989968724,3449.719886039758,3286.94023344663
1163.8763577797529,679.4418514787682,3429.795363650722,3276.2637060739735
1163.878445693516,679.4419247355819,3435.571332538527,3274.442279869487
1163.8746261466292,679.4417853631141,3411.6964832009767,3261.755187095388
1163.8708976852745,679.4416969918739,3403.521853069752,3252.7798356069884
1163.8701803657798,679.4417060458769,3412.9698093092934,3252.1655541100977
1163.872415810763,679.4417845359583,3428.8730971227155,3257.505621190379
1163.8658314829722,679.4415550700842,3396.121927696378,3244.2003286028876
1163.862312957795,679.4414966012146,3397.783032189985,3240.4299730570306
1163.8559696149557,679.4413239314805,3385.6091770647704,3232.1251271991828
1162.8759519255402,678.1489167538691,3381.0887588020473,3225.505661963068
1161.9215269696817,678.1012935125883,3391.708179013928,3227.3389074922634
1160.985883554011,678.0813890463653,3370.185984755597,3216.0840237883685
1160.0715129505834,678.062540170269,3349.827396813247,3202.261543232052
1159.17501188712,678.0440562944755,3316.9197749264877,3180.6085725621097
1158.2959624155144,678.0259314341328,3280.0630997128387,3153.8013284917724
1157.436775893032,678.0082318895587,3254.874799832651,3129.684197390188
1156.5941403662287,677.9908567291833,3220.9818700184933,3101.4507745974806
1155.7704571042948,677.9738880190937,3196.9654486164386,3076.486142200822
1155.9175047202573,679.2129748704289,3151.7002188739893,3045.440298133949
1157.020049628658,680.8464071684206,3112.0885483602124,3016.7325471402205
1158.1026246057143,680.9594984275468,3098.629050072407,2995.5195738675498
1159.1562861358673,680.9919354232729,3069.796666881864,2970.6717764429977
1160.1815226721048,681.0194188244334,3035.992525880668,2943.199128982293
1162.1532049523566,683.1226049131388,3000.982869950242,2917.8285838765933
1164.0864333677928,683.3479454805882,2965.6040233718218,2890.465931767552
1165.9817074319103,683.4205319349788,2953.5016379099875,2869.265034581453
1167.8367358737414,683.4795288145219,2937.7211389809518,2849.0855127801124
1169.6497362407258,683.5361346197427,2909.2396797250503,2825.8852950344267
1171.4190812165798,683.5912057312274,2865.353871392287,2796.760727347299
1173.1533005734082,683.64540302923,2850.3743471592966,2774.089680295911
1174.8505855777657,683.6983825848627,2833.955526969415,2752.885779420806
1176.5116968934135,683.7502250181657,2817.1091602341385,2732.824578300388
1178.137379515432,683.8009582456164,2800.1805018696305,2713.659473958614
1179.7283629628466,683.8506054782569,2783.2861639454695,2695.201854385639
1181.285361606429,683.899189111327,2766.4648763350738,2677.3070697821804
1182.8066566945652,683.9465710338569,2738.844322065156,2656.251301546053
1184.295415559058,683.9930117085689,2718.549612241588,2636.3707999851026
1186.7790897309421,686.9380753407086,2700.982863167487,2620.5121937124145
1189.2282486965187,687.3838971489155,2694.7862337627803,2607.701718896342
1191.6303045836996,687.5179558636579,2671.4276645908885,2591.3957638297215
1193.987445646713,687.6120412890747,2652.8129052336217,2575.226631492119
1196.3050121164204,687.7002006226062,2656.3568753466325,2565.1372442014494
1198.5790563638473,687.785856387404,2647.4731430032753,2554.0778570651855
1200.8149939196717,687.8702838262295,2654.1847819661075,2548.146080083224
1203.0020505407745,687.9520972274339,2615.3260590374975,2531.605295186994
1205.15253309232,688.033233645828,2612.176819457958,2521.0738883204085
1207.483909496226,688.8546222965183,2630.3305359159217,2518.649739902146
1209.7842798815293,689.0440447114916,2666.534059299611,2525.4256661910763
1212.047383141261,689.1465249748094,2690.8719002027897,2533.9977235743877
1214.491154579922,690.0388305528497,2710.5325298780913,2543.6372018070488
1217.9886789850489,695.0647819805903,2698.048007107058,2545.750556050521
1222.3358745682935,701.5873221778138,2651.5998548471584,2540.398663476825
1228.003625815477,714.038646836022,2594.5492704736357,2533.382898484289
1234.2589854159016,725.8486480558863,2585.2169267748172,2528.890965154909
1240.5243893973352,732.9373809014243,2581.8464847450095,2524.675533140176
1246.7675572019823,737.1704887971893,2570.578982658601,2519.903419317184
1252.9713341196502,739.8416820063345,2556.5068874367294,2514.625289391736
1259.1266629721622,741.6570130486889,2541.506083638378,2508.9068267678517
1265.2268413883571,742.9968297616102,2516.207249051789,2501.1891946036358
1271.2717088594732,744.0784409949105,2497.489812900131,2492.140198323439
1277.2603467275142,745.0156930381755,2481.0764017990527,2481.866179252058
1283.1945152985186,745.8759039584371,2475.2636837851464,2473.5063168231954
1289.070440015141,746.680416174251,2453.6548820752682,2460.845180219737
1294.892358628054,747.4614903864746,2446.0727056626424,2450.7978728157286
1300.6588177231508,748.2212912156597,2433.7106222678694,2439.7746296597393
1306.3684710653456,748.960762019251,2410.059095069676,2424.853161853185
1312.0219218694765,749.6856310515404,2382.6849793240403,2406.962893314154
1317.6215845152965,750.404559121929,2363.6713872795513,2389.7393866505445
